45.73900	 42.11750	 -3.89859	 178.38174
45.75100	 39.88152	 -2.66325	 -176.29691
45.75800	 39.88152	 -2.66325	 -177.26756
45.77100	 40.44993	 0.55460	 -164.30768
45.77800	 40.44993	 0.55460	 -168.08269
45.79100	 49.96389	 9.94181	 -97.17940
45.79800	 49.96389	 9.94181	 -101.43479
45.81100	 55.34493	 11.07026	 -66.25748
45.82200	 55.34493	 11.07026	 -64.17430
45.83300	 45.60215	 1.05481	 -147.44269
45.84100	 45.60215	 1.05481	 -142.40082
45.85100	 33.11646	 1.54586	 -167.34876
45.85900	 33.11646	 1.54586	 -168.23372
45.87100	 26.06769	 4.88047	 -166.65555
45.87900	 26.06769	 4.88047	 -168.38657
45.89200	 28.47294	 7.29664	 -163.56635
45.90200	 28.47294	 7.29664	 -161.15710
45.91100	 33.51490	 6.23647	 -158.12087
45.92000	 33.51490	 6.23647	 -153.80633
45.93300	 29.62085	 3.97478	 -162.21915
45.94800	 29.62085	 3.97478	 -164.43852
45.96400	 26.45839	 7.42736	 -161.21799
45.97600	 26.45839	 7.42736	 -161.61639
45.98500	 29.29058	 12.03941	 -152.60564
45.99400	 29.29058	 12.03941	 -151.60452
46.00200	 33.70744	 15.66294	 -141.03717
46.01200	 33.70744	 15.66294	 -142.58284
46.02300	 36.66372	 13.67050	 -139.81085
46.03700	 36.66372	 13.67050	 -141.82596
46.04900	 32.39393	 5.19469	 -162.02397
46.06300	 32.39393	 5.19469	 -162.91274
46.07400	 27.54816	 0.79524	 -173.51044
46.08700	 27.54816	 0.79524	 -173.35004
46.10200	 25.50287	 0.26018	 -174.75523
46.11600	 25.50287	 0.26018	 -172.62061
46.12600	 26.74798	 -0.20113	 -173.02914
46.13600	 26.74798	 -0.20113	 -171.67035
46.14400	 30.67572	 1.58026	 -166.32079
46.15300	 30.67572	 1.58026	 -165.25690
46.16400	 34.02171	 4.43630	 -156.13414
46.17300	 34.02171	 4.43630	 -157.37341
46.18600	 35.51908	 4.72525	 -154.41530
46.20000	 35.51908	 4.72525	 -155.39027
46.21100	 38.39015	 2.62550	 -155.74396
46.21800	 38.39015	 2.62550	 -156.65004
46.22400	 42.53505	 -0.66828	 -159.86414
46.23000	 42.53505	 -0.66828	 -149.29169
46.23700	 45.13382	 -3.17374	 -150.07730
46.24300	 45.13382	 -3.17374	 -142.13419
46.24900	 44.12350	 -6.54095	 -172.68086
46.25600	 44.12350	 -6.54095	 -164.40956
46.26200	 41.79866	 -6.87632	 -171.01300
46.26900	 41.79866	 -6.87632	 -174.65781
46.27500	 40.38244	 -6.05723	 -171.80898
46.28200	 40.38244	 -6.05723	 -174.14110
46.29000	 41.72722	 -7.54698	 178.41490
46.29700	 41.72722	 -7.54698	 -174.41208
46.31100	 44.74659	 -11.40955	 155.97253
46.31800	 44.74659	 -11.40955	 173.86250
46.33000	 43.41113	 -6.67097	 -153.31778
46.33600	 43.41113	 -6.67097	 -148.79411
46.35000	 38.38937	 -0.38810	 -145.38068
46.35600	 38.38937	 -0.38810	 -154.41895
46.37000	 36.53915	 0.39121	 -155.85060
46.37700	 36.53915	 0.39121	 -155.42287
46.39500	 36.53915	 0.39121	 -154.41608
46.41000	 39.28073	 -0.52223	 -151.19215
46.42300	 39.28073	 -0.52223	 -147.63553
46.43600	 39.57675	 -0.15621	 -145.66895
46.44700	 39.57675	 -0.15621	 -148.17453
46.45800	 40.28021	 0.71230	 -143.37833
46.46800	 40.28021	 0.71230	 -144.48978
46.47400	 40.44822	 2.45864	 -139.29756
46.48200	 40.44822	 2.45864	 -133.55267
46.49000	 39.33248	 2.74056	 -136.79221
46.49700	 39.33248	 2.74056	 -136.20482
46.51100	 37.95667	 -0.01907	 -145.47464
46.51900	 37.95667	 -0.01907	 -145.44721
46.53000	 37.41463	 -4.44365	 -157.82095
46.53900	 37.41463	 -4.44365	 -165.36105
46.55000	 42.01926	 -9.03324	 178.75905
46.55800	 42.01926	 -9.03324	 -175.47937
46.57100	 44.27657	 -16.39993	 125.15836
46.57900	 44.27657	 -16.39993	 123.74308
46.59000	 36.29230	 -17.04786	 155.96394
46.59700	 36.29230	 -17.04786	 157.66800
46.61000	 25.48345	 -9.43910	 -178.84358
46.61600	 25.48345	 -9.43910	 -177.65001
46.63000	 22.65807	 -3.44756	 -168.61060
46.63800	 22.65807	 -3.44756	 -168.44605
46.65000	 33.81667	 -0.94992	 -154.70862
46.65600	 33.81667	 -0.94992	 -155.48697
46.66800	 39.78046	 -4.51403	 -153.35651
46.67500	 39.78046	 -4.51403	 -156.76428
46.68900	 35.31691	 -6.82660	 -172.82600
46.69600	 35.31691	 -6.82660	 -172.87547
46.70900	 29.37679	 -5.16519	 -171.53563
46.71700	 29.37679	 -5.16519	 -173.51926
46.73000	 27.00176	 -6.59407	 -176.90814
46.74000	 27.00176	 -6.59407	 179.84404
46.74900	 27.03585	 -13.53684	 166.48018
46.75700	 27.03585	 -13.53684	 166.02187
46.76800	 27.77930	 -16.96090	 159.40654
46.77500	 27.77930	 -16.96090	 165.00919
46.78900	 27.49931	 -13.94803	 171.14279
46.79600	 27.49931	 -13.94803	 169.93512
46.80900	 27.26103	 -5.97553	 -174.76327
46.81700	 27.26103	 -5.97553	 -175.02829
46.83000	 26.63309	 0.78024	 -163.33972
46.84000	 26.63309	 0.78024	 -162.22368
46.85000	 29.89217	 3.97431	 -153.29538
46.85700	 29.89217	 3.97431	 -161.32509
46.86800	 34.58706	 3.29091	 -157.54196
46.87500	 34.58706	 3.29091	 -158.22513
46.88900	 39.19718	 -0.96688	 -162.95885
46.89500	 39.19718	 -0.96688	 -157.70952
46.90900	 42.86908	 -4.03509	 -165.50436
46.91600	 42.86908	 -4.03509	 -168.02901
46.93000	 46.32527	 -5.00198	 -163.83843
46.94000	 46.32527	 -5.00198	 -164.02946
46.95000	 45.43348	 -4.46336	 -161.04976
46.96800	 42.77032	 -4.17255	 -169.43916
46.98900	 42.77032	 -4.17255	 -179.69888
46.99500	 42.77032	 -4.17255	 -178.69569
47.00100	 41.29107	 -3.83395	 -177.08656
47.00900	 40.26526	 -2.41666	 -170.66785
47.01500	 40.26526	 -2.41666	 -170.79631
47.03100	 37.70625	 -0.74676	 -167.10406
47.03800	 37.70625	 -0.74676	 -172.14108
47.04900	 35.04486	 -0.12479	 -171.91635
47.05600	 35.04486	 -0.12479	 -174.93973
47.06800	 34.17316	 0.45125	 -173.55943
47.07700	 34.17316	 0.45125	 -173.61757
47.08900	 35.17818	 0.69069	 -172.33937
47.09900	 35.17818	 0.69069	 -173.40018
47.10900	 38.10744	 -0.79335	 -177.38493
47.12500	 38.10744	 -0.79335	 -177.34496
47.13500	 40.90435	 -2.31197	 175.07262
47.14200	 40.90435	 -2.31197	 176.06253
47.14900	 41.70071	 -3.59047	 167.39977
47.15500	 41.70071	 -3.59047	 177.18442
47.16900	 41.13554	 -3.50066	 178.02017
47.17700	 41.13554	 -3.50066	 172.34982
47.18900	 40.62275	 -3.52999	 172.70316
47.19600	 40.62275	 -3.52999	 172.82138
47.20900	 40.17550	 -4.46241	 168.95654
47.21500	 40.17550	 -4.46241	 168.16087
47.22900	 39.25261	 -4.64100	 168.64461
47.23700	 39.25261	 -4.64100	 159.95102
47.24900	 39.44091	 -2.50389	 169.58061
47.25500	 39.44091	 -2.50389	 169.74689
47.27000	 43.35796	 1.82385	 -157.61592
47.27700	 43.35796	 1.82385	 -160.00140
47.28900	 44.58273	 2.98616	 -144.47237
47.29500	 44.58273	 2.98616	 -139.84258
47.30800	 36.12574	 -0.42250	 -174.55725
47.31900	 36.12574	 -0.42250	 -175.43668
47.32900	 28.47607	 1.13938	 -174.14198
47.34100	 28.47607	 1.13938	 -176.82085
47.34900	 26.99569	 3.99400	 -171.84489
47.36200	 26.99569	 3.99400	 -169.71712
47.36900	 31.13033	 6.68421	 -162.05364
47.37600	 31.13033	 6.68421	 -161.80295
47.38800	 32.32097	 6.13300	 -161.74280
47.39500	 32.32097	 6.13300	 -161.50435
47.40800	 27.99499	 5.06486	 -167.39438
47.41700	 27.99499	 5.06486	 -171.66605
47.42800	 27.40619	 7.91530	 -166.14827
47.44600	 27.40619	 7.91530	 -165.02684
47.45900	 31.06763	 14.81543	 -148.15922
47.46500	 31.06763	 14.81543	 -145.40675
47.47200	 35.13799	 22.39382	 -129.26462
47.47900	 35.13799	 22.39382	 -133.55382
47.48800	 38.18791	 21.79277	 -127.79773
47.49400	 38.18791	 21.79277	 -127.38010
47.50800	 34.69496	 12.87951	 -145.92464
47.51600	 34.69496	 12.87951	 -146.26871
47.52900	 29.06743	 4.79363	 -169.70027
47.53800	 29.06743	 4.79363	 -174.55295
47.54800	 25.49909	 0.20395	 176.19142
47.55600	 25.49909	 0.20395	 177.92340
47.56800	 22.16889	 -1.42389	 175.57915
47.57400	 22.16889	 -1.42389	 -179.99902
47.58900	 21.37215	 -0.05335	 -177.82837
47.59500	 21.37215	 -0.05335	 -177.80829
47.60800	 25.58872	 3.54946	 -170.67683
47.61700	 25.58872	 3.54946	 -169.59682
47.62800	 32.79508	 4.99901	 -160.94804
47.63700	 32.79508	 4.99901	 -157.70445
47.64800	 39.83964	 5.03860	 -139.98706
47.65400	 39.83964	 5.03860	 -142.32932
47.66800	 46.07699	 7.53493	 -95.11410
47.67600	 46.07699	 7.53493	 -93.35795
47.68800	 48.26644	 8.92640	 -78.31176
47.69400	 48.26644	 8.92640	 -78.02196
47.70800	 46.28818	 5.10004	 -89.73045
47.71600	 46.28818	 5.10004	 -101.01581
47.72800	 43.02144	 1.46093	 -151.71498
47.73500	 43.02144	 1.46093	 -151.24768
47.74800	 41.28210	 -0.48453	 -171.68068
47.76000	 41.28210	 -0.48453	 -166.62068
47.76800	 40.98853	 -0.94264	 -170.28628
47.77400	 40.98853	 -0.94264	 -160.95822
47.78800	 40.67325	 1.22624	 -150.43300
47.79400	 40.67325	 1.22624	 -151.39311
47.80800	 38.30133	 3.71132	 -149.70018
47.81400	 38.30133	 3.71132	 -149.46065
47.82800	 36.52728	 3.01731	 -155.41878
47.83700	 36.52728	 3.01731	 -152.89479
47.84800	 38.64436	 1.00904	 -154.02766
47.85900	 38.64436	 1.00904	 -153.56656
47.86800	 42.36658	 1.37024	 -138.10553
47.87600	 42.36658	 1.37024	 -134.22919
47.89600	 44.66014	 2.12383	 -113.08971
47.90300	 44.66014	 2.12383	 -111.71491
47.91000	 42.51426	 2.04072	 -129.96878
47.91700	 42.51426	 2.04072	 -132.09314
47.92700	 38.39868	 0.99400	 -153.42255
47.93500	 38.39868	 0.99400	 -153.79598
47.94800	 37.41583	 0.17559	 -158.92035
47.95500	 37.41583	 0.17559	 -158.66481
47.96700	 38.71630	 -2.05320	 -165.67738
47.97400	 38.71630	 -2.05320	 -171.23547
47.98700	 40.15709	 -3.33798	 -176.91316
47.99400	 40.15709	 -3.33798	 -173.44064
48.00700	 43.53926	 -5.50456	 169.47810
48.01600	 43.53926	 -5.50456	 -164.22875
48.02800	 46.89612	 -11.50951	 89.81641
48.03900	 46.89612	 -11.50951	 95.85468
48.04900	 41.75176	 -13.98385	 137.53989
48.05800	 41.75176	 -13.98385	 137.87265
48.06700	 31.09734	 -8.84080	 173.32420
48.07600	 31.09734	 -8.84080	 173.61034
48.08700	 27.12456	 -1.46950	 -170.82771
48.09500	 27.12456	 -1.46950	 -169.85619
48.10700	 34.51610	 3.39035	 -151.81461
48.11400	 34.51610	 3.39035	 -151.53980
48.12800	 42.89002	 3.59631	 -119.49020
48.13500	 42.89002	 3.59631	 -119.36313
48.14700	 34.26622	 -3.52384	 -174.83565
48.15600	 34.26622	 -3.52384	 -173.16251
48.16800	 25.28452	 -7.64776	 175.73755
48.17500	 25.28452	 -7.64776	 176.60082
48.18700	 23.77533	 -6.86979	 178.24150
48.19500	 23.77533	 -6.86979	 178.21214
48.20700	 29.99672	 -8.03540	 174.73364
48.21500	 29.99672	 -8.03540	 173.58327
48.22700	 34.90927	 -14.10749	 152.38550
48.23800	 34.90927	 -14.10749	 153.69757
48.24900	 35.15014	 -19.72568	 141.31657
48.25800	 35.15014	 -19.72568	 143.55319
48.26700	 32.04473	 -15.57938	 156.89630
48.27400	 32.04473	 -15.57938	 157.97643
48.28700	 26.41861	 -4.52519	 -177.23639
48.29700	 26.41861	 -4.52519	 -179.57405
48.30700	 26.14264	 2.44363	 -166.88779
48.31300	 26.14264	 2.44363	 -168.01900
48.32800	 28.84551	 4.61568	 -162.00699
48.33500	 28.84551	 4.61568	 -163.32182
48.34700	 29.83270	 1.79958	 -168.27628
48.35400	 29.83270	 1.79958	 -166.38144
48.36700	 34.61610	 -2.63493	 -174.43112
48.37600	 34.61610	 -2.63493	 -171.60902
48.38700	 40.69923	 -6.57292	 173.05138
48.39600	 40.69923	 -6.57292	 172.53163
48.40700	 45.17777	 -8.57838	 141.73042
48.41600	 45.17777	 -8.57838	 139.44595
48.42900	 45.72876	 -9.31637	 126.85143
48.44000	 45.72876	 -9.31637	 119.65263
48.44800	 45.44793	 -9.09258	 125.87296
48.45800	 45.44793	 -9.09258	 110.39578
48.46700	 43.31716	 -6.90295	 152.61771
48.47500	 43.31716	 -6.90295	 152.75288
48.48700	 40.54378	 -3.18066	 -179.61594
48.49600	 40.54378	 -3.18066	 178.97684
48.50700	 39.80589	 -0.95988	 -171.84880
48.51300	 39.80589	 -0.95988	 -167.93021
48.52900	 40.40519	 0.79506	 -159.17723
48.53600	 40.40519	 0.79506	 -155.40965
48.54700	 38.89020	 0.95694	 -158.91023
48.55300	 38.89020	 0.95694	 -158.60759
48.56700	 37.03557	 1.73100	 -159.64293
48.57500	 37.03557	 1.73100	 -172.51274
48.59000	 37.94315	 2.29730	 -169.58971
48.60000	 37.94315	 2.29730	 -166.50934
48.60800	 40.48723	 2.41690	 -161.17511
48.61400	 40.48723	 2.41690	 -155.79361
48.62600	 43.50265	 -0.26388	 -162.34561
48.63200	 43.50265	 -0.26388	 -171.67285
48.64700	 45.08264	 -3.25639	 143.69251
48.65300	 45.08264	 -3.25639	 167.03447
48.67100	 43.21203	 -2.86180	 175.16838
48.68700	 43.21203	 -2.86180	 -179.50456
48.69300	 41.98691	 -0.96695	 -168.31912
48.69900	 41.98691	 -0.96695	 -176.00478
48.70600	 42.57194	 -1.88332	 178.50684
48.71200	 42.57194	 -1.88332	 166.02023
48.73100	 42.57194	 -1.88332	 162.33585
48.74600	 41.74642	 -1.19800	 168.31682
48.75300	 41.74642	 -1.19800	 175.90158
48.76700	 39.84664	 6.39177	 -155.06249
48.77500	 39.84664	 6.39177	 -152.38487
48.78600	 45.19289	 15.29886	 -113.35184
48.79700	 45.19289	 15.29886	 -112.08673
48.80600	 47.68876	 15.97510	 -99.88483
48.81400	 47.68876	 15.97510	 -100.70410
48.82600	 39.25374	 5.33749	 -161.07588
48.83300	 39.25374	 5.33749	 -164.41321
48.84600	 32.44643	 5.59317	 -169.87523
48.85200	 32.44643	 5.59317	 -170.10753
48.86600	 36.05965	 12.41307	 -151.96225
48.87500	 36.05965	 12.41307	 -147.19569
48.88700	 44.72601	 10.66233	 -119.34152
48.89800	 44.72601	 10.66233	 -120.68527
48.91100	 34.90976	 1.85007	 -174.86203
48.91700	 34.90976	 1.85007	 -174.91623
48.92600	 22.90708	 2.45901	 -176.29662
48.93300	 22.90708	 2.45901	 -176.59860
48.94600	 17.34826	 8.85466	 -168.53516
48.95300	 17.34826	 8.85466	 -170.54097
48.96600	 21.98809	 16.22479	 -158.15300
48.97400	 21.98809	 16.22479	 -158.54555
48.98500	 35.67460	 23.09281	 -130.71399
48.99400	 35.67460	 23.09281	 -131.83293
49.00600	 46.39302	 18.11225	 -99.39290
49.01500	 46.39302	 18.11225	 -104.96986
49.02600	 38.04242	 9.52689	 -149.82240
49.03300	 38.04242	 9.52689	 -149.95262
49.04600	 25.78554	 4.75188	 -172.34064
49.05200	 25.78554	 4.75188	 -168.35320
49.06600	 21.29071	 4.58765	 -170.44522
49.07300	 21.29071	 4.58765	 -171.60494
49.08500	 21.06562	 2.48993	 -175.14513
49.09300	 21.06562	 2.48993	 -175.41164
49.10800	 28.53550	 -1.56545	 176.70261
49.11500	 28.53550	 -1.56545	 177.08063
49.12500	 35.44685	 -5.33426	 163.22051
49.13200	 35.44685	 -5.33426	 167.12326
49.14600	 34.09347	 -4.97315	 169.29654
49.15300	 34.09347	 -4.97315	 169.52902
49.16700	 28.63738	 -0.09030	 -177.75238
49.18500	 28.63738	 -0.09030	 -173.54578
49.19400	 27.01024	 4.21507	 -165.50702
49.20400	 27.01024	 4.21507	 -163.70927
49.21300	 27.50384	 6.19718	 -159.60977
49.22200	 27.50384	 6.19718	 -159.48856
49.26100	 30.99067	 6.84270	 -154.18930
49.27700	 30.99067	 6.84270	 -161.29051
49.28200	 30.31967	 2.99677	 -170.55969
49.28800	 30.31967	 2.99677	 -166.77560
49.29300	 27.49139	 2.46814	 -169.56693
49.29800	 27.49139	 2.46814	 -169.41705
49.30400	 25.25114	 3.75716	 -168.19936
49.30900	 25.25114	 3.75716	 -169.31081
49.31200	 25.47880	 5.43273	 -166.29060
49.31500	 25.47880	 5.43273	 -166.07877
49.32500	 26.79704	 6.02834	 -164.02980
49.34500	 30.65082	 6.53668	 -159.23340
49.35000	 30.65082	 6.53668	 -159.39700
49.36500	 34.74287	 7.31689	 -150.82944
49.37000	 34.74287	 7.31689	 -158.48172
49.38500	 35.90228	 7.38959	 -156.00362
49.39000	 35.90228	 7.38959	 -149.00336
49.40500	 35.61037	 6.65199	 -151.73033
49.41000	 35.61037	 6.65199	 -151.91927
49.42600	 35.28628	 6.26161	 -153.74490
49.43200	 35.28628	 6.26161	 -156.94685
49.44500	 34.75992	 5.30246	 -161.13820
49.45000	 34.75992	 5.30246	 -160.64940
49.46600	 35.83451	 5.66367	 -157.66394
49.47200	 35.83451	 5.66367	 -157.55649
49.48500	 36.66923	 6.83036	 -152.05757
49.49100	 36.66923	 6.83036	 -150.24843
49.50500	 35.56985	 7.60887	 -150.68256
49.51100	 35.56985	 7.60887	 -146.11604
49.52900	 35.53467	 7.05435	 -147.60025
49.54100	 35.53467	 7.05435	 -148.04462
49.55000	 37.03460	 6.77324	 -144.74695
49.55600	 37.03460	 6.77324	 -150.25266
49.56600	 38.46017	 7.29806	 -144.35617
49.57400	 38.46017	 7.29806	 -147.21664
49.58700	 38.02969	 7.57765	 -147.65138
49.59800	 38.02969	 7.57765	 -147.22304
49.60600	 36.68673	 7.43882	 -151.18043
49.61300	 36.68673	 7.43882	 -147.97615
49.62600	 36.52909	 6.42924	 -151.04024
49.63300	 36.52909	 6.42924	 -149.32414
49.64700	 37.36147	 5.65476	 -149.34531
49.66300	 37.36147	 5.65476	 -149.44458
49.67000	 37.44100	 5.99757	 -148.36353
49.67700	 37.44100	 5.99757	 -149.26918
49.68400	 38.16286	 6.66428	 -145.62294
49.69100	 38.16286	 6.66428	 -147.81490
49.70600	 39.22946	 6.70439	 -144.20575
49.71200	 39.22946	 6.70439	 -144.06393
49.72500	 39.80851	 5.20210	 -147.20857
49.73200	 39.80851	 5.20210	 -146.67136
49.74600	 40.41349	 3.58023	 -150.97090
49.75400	 40.41349	 3.58023	 -150.91362
49.76600	 40.33056	 1.62631	 -158.71059
49.77200	 40.33056	 1.62631	 -159.25905
49.78400	 38.84201	 -0.30076	 -169.84975
49.79200	 38.84201	 -0.30076	 -171.82701
49.80500	 37.71730	 -0.98408	 -175.32440
49.81100	 37.71730	 -0.98408	 -172.04677
49.82500	 38.35152	 0.04448	 -167.62550
49.83500	 38.35152	 0.04448	 -167.75331
49.84500	 39.34437	 2.12507	 -158.06976
49.85300	 39.34437	 2.12507	 -156.64937
49.86500	 38.56823	 2.78990	 -156.09164
49.87500	 38.56823	 2.78990	 -153.69394
49.88400	 37.62432	 1.97953	 -157.88814
49.89100	 37.62432	 1.97953	 -157.21947
49.90500	 37.91606	 1.30276	 -158.68291
49.91100	 37.91606	 1.30276	 -158.00989
49.92500	 39.08182	 0.50189	 -158.30801
49.93100	 39.08182	 0.50189	 -163.46805
49.94500	 39.98578	 -0.30148	 -164.97186
49.95400	 39.98578	 -0.30148	 -164.72655
49.96500	 39.24452	 -0.64706	 -167.16771
49.97300	 39.24452	 -0.64706	 -167.39372
49.98400	 37.93282	 -0.65507	 -169.01975
49.99100	 37.93282	 -0.65507	 -170.43620
50.00400	 38.57888	 -0.46502	 -169.07388
50.01300	 38.57888	 -0.46502	 -167.03856
50.02500	 40.40963	 -0.55378	 -164.53029
50.03100	 40.40963	 -0.55378	 -157.18759
50.04400	 41.08576	 -0.77519	 -156.22578
50.05100	 41.08576	 -0.77519	 -150.88400
50.06500	 39.94604	 -0.11298	 -152.01228
50.07100	 39.94604	 -0.11298	 -153.97610
50.08600	 38.70282	 0.65689	 -154.48718
50.09300	 38.70282	 0.65689	 -157.04358
50.10400	 39.06660	 0.80190	 -155.88158
50.11100	 39.06660	 0.80190	 -154.12244
50.12400	 40.27704	 0.81469	 -150.85585
50.13200	 40.27704	 0.81469	 -153.56957
50.14400	 41.25216	 1.66327	 -147.76001
50.15300	 41.25216	 1.66327	 -149.09845
50.16400	 41.51682	 2.73998	 -144.98564
50.17100	 41.51682	 2.73998	 -138.78009
50.18600	 39.90669	 3.62799	 -141.95438
50.19300	 39.90669	 3.62799	 -143.78043
50.20400	 38.74078	 4.06943	 -145.92738
50.21100	 38.74078	 4.06943	 -148.66890
50.22400	 39.71222	 3.18197	 -148.51767
50.23100	 39.71222	 3.18197	 -147.52701
50.24400	 40.64617	 2.71756	 -146.07165
50.25100	 40.64617	 2.71756	 -147.37012
50.26400	 40.46598	 1.62378	 -151.43060
50.27200	 40.46598	 1.62378	 -149.91147
50.28500	 40.61983	 0.32969	 -154.06552
50.29600	 40.61983	 0.32969	 -147.74292
50.30400	 40.36543	 -1.17040	 -153.81789
50.31200	 40.36543	 -1.17040	 -152.28404
50.32400	 39.31059	 -2.64290	 -160.34390
50.33100	 39.31059	 -2.64290	 -161.09663
50.34400	 39.45463	 -4.04046	 -166.20091
50.35100	 39.45463	 -4.04046	 -170.01918
50.36400	 39.69890	 -4.92809	 -173.36501
50.37300	 39.69890	 -4.92809	 -172.14172
50.38500	 40.16507	 -5.08587	 -172.39925
50.39500	 40.16507	 -5.08587	 -167.31014
50.40500	 40.86777	 -5.60577	 -168.69383
50.41400	 40.86777	 -5.60577	 -163.15302
50.42400	 41.37564	 -5.38316	 -160.55135
50.43200	 41.37564	 -5.38316	 -163.67510
50.44400	 41.58194	 -5.18261	 -162.03098
50.45200	 41.58194	 -5.18261	 -167.66585
50.46400	 41.85007	 -4.23618	 -161.99419
50.47000	 41.85007	 -4.23618	 -164.54115
50.48400	 41.73879	 -3.71323	 -162.07573
50.49300	 41.73879	 -3.71323	 -161.17667
50.50600	 43.74247	 -4.85454	 -161.76622
50.51400	 43.74247	 -4.85454	 -156.20706
50.52400	 43.49161	 -4.21275	 -153.63590
50.53200	 43.49161	 -4.21275	 -148.73610
50.54400	 41.66635	 -2.39668	 -148.40518
50.55100	 41.66635	 -2.39668	 -151.06079
50.56400	 39.98287	 -1.41238	 -152.57603
50.57200	 39.98287	 -1.41238	 -154.43837
50.58500	 38.76889	 -2.41320	 -160.93121
50.59600	 38.76889	 -2.41320	 -161.67123
50.60900	 39.79450	 -4.22653	 -168.14430
50.61700	 39.79450	 -4.22653	 -163.73444
50.62400	 41.20458	 -5.49523	 -167.70293
50.63100	 41.20458	 -5.49523	 -164.91596
50.64300	 41.39715	 -5.40997	 -163.97295
50.64900	 41.39715	 -5.40997	 -165.07619
50.66400	 40.77124	 -5.21364	 -165.34497
50.67100	 40.77124	 -5.21364	 -160.44321
50.68400	 40.78234	 -4.22620	 -155.99446
50.69400	 40.78234	 -4.22620	 -159.63014
50.70400	 41.25829	 -3.94150	 -157.06783
50.71200	 41.25829	 -3.94150	 -162.36809
50.72400	 41.61837	 -3.20478	 -157.78053
50.73000	 41.61837	 -3.20478	 -154.18411
50.74500	 42.71054	 -2.84582	 -147.88632
50.75100	 42.71054	 -2.84582	 -150.93692
50.76400	 43.71807	 -1.75102	 -140.51927
50.77200	 43.71807	 -1.75102	 -144.90445
50.78400	 43.16434	 -1.55819	 -146.75862
50.79300	 43.16434	 -1.55819	 -154.18916
50.80500	 42.18545	 -0.66704	 -153.64499
50.81500	 42.18545	 -0.66704	 -148.70802
50.82300	 42.92918	 -0.80758	 -146.39726
50.83000	 42.92918	 -0.80758	 -140.74339
50.84600	 43.06669	 -1.47674	 -142.60616
50.85200	 43.06669	 -1.47674	 -152.60799
50.86400	 41.64004	 -1.47700	 -157.67217
50.87000	 41.64004	 -1.47700	 -159.10069
50.88400	 42.43142	 -0.95992	 -153.60385
50.89100	 42.43142	 -0.95992	 -151.21002
50.90300	 43.20745	 -0.06614	 -142.60204
50.91000	 43.20745	 -0.06614	 -134.83151
50.92400	 41.53973	 0.49342	 -140.67673
50.93300	 41.53973	 0.49342	 -136.39922
50.94300	 40.61938	 -0.52672	 -143.50548
50.95200	 40.61938	 -0.52672	 -143.20711
50.96500	 41.26167	 -1.74381	 -145.26242
50.97400	 41.26167	 -1.74381	 -149.04155
50.98300	 41.83834	 -1.86557	 -147.52626
50.99000	 41.83834	 -1.86557	 -158.85233
51.00400	 41.37158	 -2.01366	 -160.79877
51.01600	 41.37158	 -2.01366	 -167.02515
51.02300	 41.83175	 -2.46996	 -168.83212
51.03100	 41.83175	 -2.46996	 -156.61900
51.04300	 42.52271	 -3.90723	 -162.05782
51.05100	 42.52271	 -3.90723	 -149.71574
51.06300	 42.50252	 -4.56936	 -153.00822
51.06900	 42.50252	 -4.56936	 -150.00475
51.08300	 41.76788	 -3.19492	 -147.09415
51.09100	 41.76788	 -3.19492	 -152.29997
51.10900	 41.76788	 -3.19492	 -155.45052
51.12300	 40.47811	 -2.51380	 -156.32895
51.13000	 40.47811	 -2.51380	 -156.61728
51.14300	 40.03054	 -3.84216	 -162.99022
51.14900	 40.03054	 -3.84216	 -168.04100
51.16300	 41.41104	 -4.30248	 -168.16177
51.17000	 41.41104	 -4.30248	 -166.08980
51.18300	 43.39129	 -4.52021	 -162.14250
